wallet,chain,asset,raw_value_in,raw_value_out,value_unit,value_in_usd_est,distinct_senders,distinct_recipients,out_cnt,active_days,hours_of_day_active,night_share,round100_share,pass_through,is_accumulator,informal_score,anomaly_score,is_anomaly,is_sanctioned,hops_to_sanctioned,risk_score,attributability,risk_attribution_score,risk_tags,risk_categories,risk_source_count,is_known_risk,confirmed,label_name,label_tags,campaign_terror_score,is_top_campaign_lead,anchor_exchange,anchor_exchange_addr,anchor_usdt,anchor_links,has_exchange_anchor,actionability,components_bridged,total_bridged_size,is_bridge_wallet,country_codes,country_source,hits_interesting_country,funnel_ratio_recipients,funnel_ratio_out_cnt,is_single_recipient
0x9f3bc48f0c54164bdc2df1a03d7f30deaa5c9b76,tron,USDT,39174.525692,39174.525692,USDT,39174.525692,137,1,4,1,5,0.0,0.1079136690647482,1.0,False,0.7567367949865711,0.16166934060952726,False,False,,24.4,,0,[],[],0,False,False,,,84.1,False,,,0.0,,False,24.4,0,,False,[],,False,137.0,34.25,True
0xec8c2b512c889eb0eadf17669fb598154b94d9c7,tron,USDT,28390.439687000002,26812.0,USDT,28390.439687000002,133,1,7,8,17,0.09554140127388536,0.08280254777070063,0.9444024219278728,False,0.7300846025592541,0.1581350859794884,False,False,,24.4,,0,[],[],0,False,False,,,81.5,False,,,0.0,,False,24.4,0,,False,[],,False,133.0,19.0,True
0x3967b525e6849a0b824df0a2d5606afb114e0e0e,tron,USDT,936677.7110000002,936677.0,USDT,936677.7110000002,109,1,11,2,9,0.012711864406779662,0.11016949152542373,0.9999992409342169,False,0.7307070997535399,0.15790483989967818,False,False,,24.4,,0,[],[],0,False,False,,,51.9,False,,,0.0,,False,24.4,0,,False,[],,False,109.0,9.91,True
0x4d1b7c7b85c65c8e6437f31f71656a1e68a3782a,tron,USDT,74982.678159,74982.67815900002,USDT,74982.678159,81,1,20,7,10,0.0,0.19753086419753085,1.0000000000000002,False,0.7164279319606087,0.1564041659593854,False,False,,24.4,,0,[],[],0,False,False,,,58.8,False,,,0.0,,False,24.4,0,,False,[],,False,81.0,4.05,True
0x6f0a1415ae3e9b1498f2dda3eb18c0fa3919fefe,tron,USDT,957548.14,871025.0,USDT,957548.14,54,2,24,8,18,0.16666666666666666,0.13043478260869565,0.9096409502711791,False,0.6061224604212905,0.14047330826804588,False,False,,24.4,,0,[],[],0,False,False,,,5.8,False,,,0.0,,False,24.4,0,,False,[],,False,27.0,2.25,False
0xc83d760320b3a6b4e6b73a29ffed9b2d2c33f90b,tron,USDT,616877.6661150001,601655.251115,USDT,616877.6661150001,58,4,20,8,24,0.16521739130434782,0.3391304347826087,0.9753234460636765,False,0.560306408102619,0.13432570553017237,False,False,,24.4,,0,[],[],0,False,False,,,9.5,False,,,0.0,,False,24.4,0,,False,[],,False,14.5,2.9,False
0x36ffc8de47db266296d26beab8a601f2d2b0d98c,tron,USDT,286957.69,262348.85,USDT,286957.69,54,6,10,7,2,0.9883720930232558,0.43023255813953487,0.9142422703500296,False,0.5436138972213042,0.13213765845381958,False,False,,24.4,,0,[],[],0,False,False,,,5.8,False,,,0.0,,False,24.4,0,,False,[],,False,9.0,5.4,False
0xf8a3865f4ac3d582e1c806fe3400db64c9a51a25,tron,USDT,696742.226261,685504.937261,USDT,696742.226261,192,1,8,8,24,0.2907801418439716,0.0017730496453900709,0.9838716693542405,False,0.5728710214268016,0.13649505114220162,False,False,,24.3,,0,[],[],0,False,False,,,59.3,False,,,0.0,,False,24.3,0,,False,[],,False,192.0,24.0,True
0x446cb4528d4642b90ce96107e426cb02ab3f4f5d,tron,USDT,544602.300607,448446.0,USDT,544602.300607,171,1,2,8,23,0.2807017543859649,0.25146198830409355,0.8234375791291616,False,0.6398441854766828,0.14603419692102765,False,False,,24.3,,0,[],[],0,False,False,,,58.3,False,,,0.0,,False,24.3,0,,False,[],,False,171.0,85.5,True
0x9c5265e66a953537478660bd8a2163ab238690de,tron,USDT,19570.18,10000.0,USDT,19570.18,57,1,1,8,16,0.21739130434782608,0.42028985507246375,0.5109815034915366,False,0.5815606695434282,0.13776249346244118,False,False,,24.3,,0,[],[],0,False,False,,,48.6,False,,,0.0,,False,24.3,0,,False,[],,False,57.0,57.0,True
0xb020c64980c48297410923e0ad45294c0b0e0e47,tron,USDT,104705.7,117799.0,USDT,104705.7,50,1,8,7,13,0.05172413793103448,0.6896551724137931,1.1250485885677666,False,0.6179849107555604,0.14295750577220573,False,False,,24.3,,0,[],[],0,False,False,,,24.3,False,,,0.0,,False,24.3,0,,False,[],,False,50.0,6.25,True
0x5b1c109e7c55671b39c7c2be52a6c9b681d60264,tron,USDT,194103.732871,161529.0,USDT,194103.732871,82,6,11,8,24,0.3101449275362319,0.10434782608695652,0.8321787407733733,False,0.5489558913954984,0.13331445323819063,False,False,,24.3,,0,[],[],0,False,False,,,41.6,False,,,0.0,,False,24.3,0,,False,[],,False,13.67,7.45,False
0xe7e9dbcd79639761900b93bdad6db4c1216c97c4,tron,USDT,143165.624875,186990.1,USDT,143165.624875,53,5,8,8,13,0.23943661971830985,0.323943661971831,1.3061103191723835,False,0.6150984375084061,0.14244868076145317,False,False,,24.3,,0,[],[],0,False,False,,,4.7,False,,,0.0,,False,24.3,0,,False,[],,False,10.6,6.62,False
0x3aaeace845155146bfeda9fc4a5bff18c2bb6f66,tron,USDT,273330.34523300006,273430.345233,USDT,273330.34523300006,152,2,2,7,24,0.3356643356643357,0.32167832167832167,1.0003658576581196,False,0.7358937040279105,0.15984443814600635,False,False,,24.2,,0,[],[],0,False,False,,,55.6,False,,,0.0,,False,24.2,0,,False,[],,False,76.0,76.0,False
0x57135a6df1f154485e17036e50c165847b58ed64,tron,USDT,1393855.32,1350000.0,USDT,1393855.32,60,2,9,8,24,0.1908831908831909,0.33618233618233617,0.9685366771064876,False,0.5690206747229986,0.13673195876895522,False,False,,24.2,,0,[],[],0,False,False,,,11.0,False,,,0.0,,False,24.2,0,,False,[],,False,30.0,6.67,False
0x2380dc0ca15468e2d4e77b4d0aa79b101ae3fdeb,tron,USDT,139051.221242,106604.70999999999,USDT,139051.221242,98,6,10,8,19,0.2803738317757009,0.8598130841121495,0.7666578477183512,False,0.6881346134111724,0.15355396777852592,False,False,,24.2,,0,[],[],0,False,False,,,26.3,False,,,0.0,,False,24.2,0,,False,[],,False,16.33,9.8,False
0x245cd1d5c5401b590f03dde837c069d5615cd248,tron,USDT,169014.44,227703.18000000002,USDT,169014.44,53,11,18,8,23,0.16901408450704225,0.028169014084507043,1.347240981303136,False,0.3041417768817184,0.09954100923187542,False,False,,24.2,,0,[],[],0,False,False,,,4.7,False,,,0.0,,False,24.2,0,,False,[],,False,4.82,2.94,False
0xcbdba05f20381050f5aaab341b2d8e87ad7190cc,tron,USDT,188942.5,188941.5,USDT,188942.5,169,1,16,6,24,0.24311926605504589,0.46788990825688076,0.9999947073845218,False,0.7262746800624011,0.15904029688817656,False,False,,24.1,,0,[],[],0,False,False,,,84.6,False,,,0.0,,False,24.1,0,,False,[],,False,169.0,10.56,True
0xe4723bdcf4a9a3abee9b605a8d8ca3eab4deb70e,tron,USDT,90736.82582600004,93171.885826,USDT,90736.82582600004,130,1,7,8,24,0.271523178807947,0.1291390728476821,1.026836512935437,False,0.6027347564997523,0.141842087869684,False,False,,24.1,,0,[],[],0,False,False,,,84.8,False,,,0.0,,False,24.1,0,,False,[],,False,130.0,18.57,True
0xcc1d995d0d68f8cafb5b240ae944da3620c69ce0,tron,USDT,111216.49115500001,120000.0,USDT,111216.49115500001,205,2,3,8,22,0.03389830508474576,0.07203389830508475,1.0789766765142645,False,0.657078433721319,0.14960357603803043,False,False,,24.1,,0,[],[],0,False,False,,,42.7,False,,,0.0,,False,24.1,0,,False,[],,False,102.5,68.33,False
0x4328935765db3c3523055ee8d32c9e5f55ca98b5,tron,USDT,686138.6581570001,1500000.0,USDT,686138.6581570001,97,1,1,8,24,0.18339100346020762,0.25259515570934254,2.186147045014296,False,0.41280214861235454,0.11511023832871814,False,False,,24.1,,0,[],[],0,False,False,,,49.7,False,,,0.0,,False,24.1,0,,False,[],,False,97.0,97.0,True
0x8637a49bc3170def5e0386debc3009ed16c29901,tron,USDT,507914.0623909999,366497.882392,USDT,507914.0623909999,190,2,3,8,24,0.20432692307692307,0.24759615384615385,0.7215745921007093,False,0.6754697975606969,0.15209309223463807,False,False,,24.1,,0,[],[],0,False,False,,,53.5,False,,,0.0,,False,24.1,0,,False,[],,False,95.0,63.33,False
0x1ba04709db71c6251aaf5b371b9176867d9d817f,tron,USDT,1000770.46,2547.0,USDT,1000770.46,79,1,1,3,18,0.31958762886597936,0.7422680412371134,0.002545039149137156,True,0.34379459422194925,0.10529370137296373,False,False,,24.1,,0,[],[],0,False,False,,,44.7,False,,,0.0,,False,24.1,0,,False,[],,False,79.0,79.0,True
0x423f9aadfef82d38ca39d6fca77a5a43a9bbb2b7,tron,USDT,241503.17999999996,300000.0,USDT,241503.17999999996,67,1,1,8,18,0.12745098039215685,0.8137254901960784,1.242219667666488,False,0.7076885642285645,0.15646794766918593,False,False,,24.1,,0,[],[],0,False,False,,,39.3,False,,,0.0,,False,24.1,0,,False,[],,False,67.0,67.0,True
0xf4f78a12812d76b2221c3d2a31ede796ce4d04ce,tron,USDT,249000.03247800007,249000.0,USDT,249000.03247800007,60,1,1,1,1,0.0,0.23333333333333334,0.9999998695662818,False,0.6476946919078849,0.14825562491141475,False,False,,24.1,,0,[],[],0,False,False,,,34.5,False,,,0.0,,False,24.1,0,,False,[],,False,60.0,60.0,True
0xf4bd9d0629c1fe927513242c642a67646a31afe6,tron,USDT,1908531.8599999994,1500000.0,USDT,1908531.8599999994,65,2,8,8,24,0.17582417582417584,0.19413919413919414,0.7859444379409,False,0.5191181624315104,0.13039092569622013,False,False,,24.1,,0,[],[],0,False,False,,,14.6,False,,,0.0,,False,24.1,0,,False,[],,False,32.5,8.12,False
0x90b24c0e99d7f55c49b227dad30cb702123e94e5,tron,USDT,502170.8482119999,540632.0,USDT,502170.8482119999,68,3,18,8,22,0.17829457364341086,0.5930232558139535,1.076589774027988,False,0.6383078285426567,0.1466118528823921,False,False,,24.1,,0,[],[],0,False,False,,,16.3,False,,,0.0,,False,24.1,0,,False,[],,False,22.67,3.78,False
0xa57abf51f3d21f532f05d7d7406258fe6743195c,tron,USDT,32271.271138000004,27086.995555,USDT,32271.271138000004,52,4,4,7,17,0.011111111111111112,0.0,0.8393532265639383,False,0.500189356145375,0.12771761213635108,False,False,,24.1,,0,[],[],0,False,False,,,21.5,False,,,0.0,,False,24.1,0,,False,[],,False,13.0,13.0,False
0x84f400271eaedd1e599521cbb6f71e34d683356f,tron,USDT,30821.289123,46405.0,USDT,30821.289123,50,4,4,7,15,0.20689655172413793,0.0,1.505615154992685,False,0.4116567362351246,0.11516533219133396,False,False,,24.1,,0,[],[],0,False,False,,,18.0,False,,,0.0,,False,24.1,0,,False,[],,False,12.5,12.5,False
0x876dd2885b76579a55cb6753247b76cea534c89b,tron,USDT,33182.295755,33630.2744,USDT,33182.295755,54,8,13,8,18,0.569620253164557,0.02531645569620253,1.0135005319796928,False,0.3771790341591197,0.11016646340789876,False,False,,24.1,,0,[],[],0,False,False,,,30.9,False,,,0.0,,False,24.1,0,,False,[],,False,6.75,4.15,False
0x93f62fb7a02064304a405cb2f1104f3297a0a44e,tron,USDT,362364.13,311529.32,USDT,362364.13,178,1,2,8,24,0.2,0.26666666666666666,0.8597134600491501,False,0.6539033007833305,0.1498838477741104,False,False,,24.0,,0,[],[],0,False,False,,,80.7,False,,,0.0,,False,24.0,0,,False,[],,False,178.0,89.0,True
0xfb1e68f8bf535794b7cf5d60c55a536d44b4a1dc,tron,USDT,613919.1799999999,536787.64,USDT,613919.1799999999,149,1,2,7,24,0.271356783919598,0.2814070351758794,0.8743620617945184,False,0.6482833344717058,0.14907688596727114,False,False,,24.0,,0,[],[],0,False,False,,,78.2,False,,,0.0,,False,24.0,0,,False,[],,False,149.0,74.5,True
0x831b345f5ec8649b39c8ff7fe7bfb4adb4b22ccb,tron,USDT,149589.24000000002,146407.24000000002,USDT,149589.24000000002,180,2,16,6,24,0.2605042016806723,0.3907563025210084,0.9787284165625817,False,0.7613455042614868,0.16479558130443855,False,False,,24.0,,0,[],[],0,False,False,,,61.7,False,,,0.0,,False,24.0,0,,False,[],,False,90.0,11.25,False
0x0b2cbae36a8102ab6796934581befccf594135fc,tron,USDT,113819.502314,113820.502314,USDT,113819.502314,175,2,17,4,24,0.2025862068965517,0.36637931034482757,1.0000087858405604,False,0.7569588516053884,0.16415583017493635,False,False,,24.0,,0,[],[],0,False,False,,,64.0,False,,,0.0,,False,24.0,0,,False,[],,False,87.5,10.29,False
0xd6879aa1f1a9a02ee067a7ac697fad51ccbc14f2,tron,USDT,148098.183,148429.36054,USDT,148098.183,101,2,18,3,13,0.14537444933920704,0.0,1.0022362025873066,False,0.7031561614521,0.15637593718431675,False,False,,24.0,,0,[],[],0,False,False,,,49.3,False,,,0.0,,False,24.0,0,,False,[],,False,50.5,5.61,False
0x6c816f1dd63fc49a0509ac4c63dbba7bcd5d3dd1,tron,USDT,11426.279999999999,11427.28,USDT,11426.279999999999,72,2,4,6,24,0.20869565217391303,0.30434782608695654,1.0000875175472683,False,0.6209090855684336,0.14504522620368987,False,False,,24.0,,0,[],[],0,False,False,,,49.3,False,,,0.0,,False,24.0,0,,False,[],,False,36.0,18.0,False
0x3c62f8449be62f056029f45311912c60d76d74fe,tron,USDT,21502.491078,3243.0,USDT,21502.491078,54,3,4,8,18,0.20967741935483872,0.03225806451612903,0.15081973471055335,True,0.31380315911758067,0.10160147121540664,False,False,,24.0,,0,[],[],0,False,False,,,32.0,False,,,0.0,,False,24.0,0,,False,[],,False,18.0,13.5,False
0x9fecb031fc5ea14846f3d0bf01f516e6b1f4695c,tron,USDT,90425.33,108807.0,USDT,90425.33,88,7,10,8,24,0.23333333333333334,0.3111111111111111,1.203280098618385,False,0.5724370868116856,0.13834430572410822,False,False,,24.0,,0,[],[],0,False,False,,,24.0,False,,,0.0,,False,24.0,0,,False,[],,False,12.57,8.8,False
0xe408bb22e0b61a5c0aa4678ff1c1473351b72d4e,tron,USDT,39853.952928,39800.0,USDT,39853.952928,113,1,8,7,7,0.0,0.37606837606837606,0.9986462339608453,False,0.8162019415101637,0.1729166844951585,False,False,,23.9,,0,[],[],0,False,False,,,52.5,False,,,0.0,,False,23.9,0,,False,[],,False,113.0,14.12,True
0xfb6bd9350ae5d2aedbcfdb36d36364210c2cfea3,tron,USDT,366296.518,369634.49799999996,USDT,366296.518,176,2,16,8,24,0.11589403973509933,0.3211920529801324,1.0091127811376028,False,0.7440368887142879,0.16260923092399904,False,False,,23.9,,0,[],[],0,False,False,,,43.8,False,,,0.0,,False,23.9,0,,False,[],,False,88.0,11.0,False
0x6f666345b4631f0690311ae22ec55772266ab108,tron,USDT,78418.18000000001,60240.0,USDT,78418.18000000001,129,2,2,8,22,0.24581005586592178,0.1787709497206704,0.7681892132666175,False,0.6290407074697962,0.1464170088748621,False,False,,23.9,,0,[],[],0,False,False,,,43.9,False,,,0.0,,False,23.9,0,,False,[],,False,64.5,64.5,False
0x15363f526f667766e2607f9731bbffb77f6eb0bf,tron,USDT,967677.115439,1800000.0,USDT,967677.115439,99,2,4,8,24,0.12037037037037036,0.6481481481481481,1.8601245924715346,False,0.5580332730902947,0.13658128309465672,False,False,,23.9,,0,[],[],0,False,False,,,26.6,False,,,0.0,,False,23.9,0,,False,[],,False,49.5,24.75,False
0x00f025512ba3ac0625f82a4ccd5ec80f48f0990a,tron,USDT,478928.52920199995,385996.20999999996,USDT,478928.52920199995,134,3,4,8,23,0.1926605504587156,0.0963302752293578,0.8059578548038355,False,0.6090205772275532,0.14403443760266932,False,False,,23.9,,0,[],[],0,False,False,,,31.7,False,,,0.0,,False,23.9,0,,False,[],,False,44.67,33.5,False
0xcbd5b991497e25640f77a80f183a9c11dedaf7c4,tron,USDT,82524.66942500001,89000.0,USDT,82524.66942500001,108,3,5,8,23,0.18828451882845187,0.1799163179916318,1.0784653924713372,False,0.639118917924712,0.148044148796372,False,False,,23.9,,0,[],[],0,False,False,,,55.1,False,,,0.0,,False,23.9,0,,False,[],,False,36.0,21.6,False
0x34316b21236ac9b456edd5be5f21ca79e66f775c,tron,USDT,579911.129264,680970.0,USDT,579911.129264,103,5,8,8,22,0.1262135922330097,0.1941747572815534,1.1742661343027851,False,0.6193544723337134,0.14520512092234744,False,False,,23.9,,0,[],[],0,False,False,,,27.6,False,,,0.0,,False,23.9,0,,False,[],,False,20.6,12.88,False
0x250dd6d2807b771136070af545a3618db699f9b6,tron,USDT,357300.0,364300.0,USDT,357300.0,66,5,12,8,13,0.5,1.0,1.019591379792891,False,0.6561757258319321,0.15026663960414088,False,False,,23.9,,0,[],[],0,False,False,,,15.2,False,,,0.0,,False,23.9,0,,False,[],,False,13.2,5.5,False
0xacd355cad0f63445aa585c53b8c194a676f02e21,tron,USDT,718285.5800000001,902836.0,USDT,718285.5800000001,57,5,5,8,23,0.5175879396984925,0.09045226130653267,1.2569318181217002,False,0.42609796941057493,0.11821555260641448,False,False,,23.9,,0,[],[],0,False,False,,,8.7,False,,,0.0,,False,23.9,0,,False,[],,False,11.4,11.4,False
0x5d2098a6facae94daf1fb697dab5b8aa5bf3b337,tron,USDT,41884.386438999994,38300.0,USDT,41884.386438999994,161,1,5,7,24,0.2254335260115607,0.32947976878612717,0.9144218945591991,False,0.6746032687954566,0.15383282457479763,False,False,,23.8,,0,[],[],0,False,False,,,84.1,False,,,0.0,,False,23.8,0,,False,[],,False,161.0,32.2,True
0x23151aa32eec5a1e0eeb083ccb3bcec357f3c145,tron,USDT,985319.0200000005,1215388.15,USDT,985319.0200000005,131,1,12,8,24,0.18890356671070013,0.003963011889035667,1.23349709619936,False,0.49801857538859706,0.12888897922919867,False,False,,23.8,,0,[],[],0,False,False,,,81.3,False,,,0.0,,False,23.8,0,,False,[],,False,131.0,10.92,True
0x5549b761928c7fff1191c31046389f6504302a95,tron,USDT,15959.0,13751.0,USDT,15959.0,116,2,4,6,24,0.22077922077922077,0.19480519480519481,0.8616454665079266,False,0.6413532651905737,0.14872171616899155,False,False,,23.8,,0,[],[],0,False,False,,,57.1,False,,,0.0,,False,23.8,0,,False,[],,False,58.0,29.0,False
0xa1fb81092a6411f29a39f712bc530aa6dde4482c,tron,USDT,856918.21,951725.0,USDT,856918.21,94,4,7,8,22,0.1702127659574468,0.14893617021276595,1.1106369183121922,False,0.6019549798111515,0.14356377405910187,False,False,,23.8,,0,[],[],0,False,False,,,25.5,False,,,0.0,,False,23.8,0,,False,[],,False,23.5,13.43,False
0xdfaf413ae27b7de967d998e1b633cb1bd7187598,tron,USDT,107799.90351199999,130012.0,USDT,107799.90351199999,90,4,8,8,20,0.07777777777777778,0.5444444444444444,1.2060493169692625,False,0.6695108170000598,0.15276538685798896,False,False,,23.8,,0,[],[],0,False,False,,,24.5,False,,,0.0,,False,23.8,0,,False,[],,False,22.5,11.25,False
0x1e118fe8645dacb0fdacb10698bf89fe1856bbcc,tron,USDT,285553.995567,214952.0,USDT,285553.995567,83,4,7,2,5,0.0,0.012048192771084338,0.7527543068454997,False,0.6431202436430481,0.14913498771889216,False,False,,23.8,,0,[],[],0,False,False,,,22.5,False,,,0.0,,False,23.8,0,,False,[],,False,20.75,11.86,False
0x68fbc5fe9828043b02428608efc14cfd94a1f3a6,tron,USDT,168500.0,180000.0,USDT,168500.0,54,5,12,8,20,0.10989010989010989,1.0,1.0682492581602374,False,0.5779571313581048,0.13995801100377137,False,False,,23.8,,0,[],[],0,False,False,,,5.8,False,,,0.0,,False,23.8,0,,False,[],,False,10.8,4.5,False
0x9157ac20e565d5789b977aaaaa6e5055d47ae7c0,tron,USDT,70121.0,70158.0,USDT,70121.0,63,6,12,8,22,0.34831460674157305,0.25842696629213485,1.0005276593317265,False,0.5704405737737621,0.13891619157654878,False,False,,23.8,,0,[],[],0,False,False,,,30.1,False,,,0.0,,False,23.8,0,,False,[],,False,10.5,5.25,False
0x80793959dc8b786c2ca10205f63dda2c485fd0b9,tron,USDT,267232.260058,228145.396473,USDT,267232.260058,70,8,11,8,17,0.37037037037037035,0.25,0.8537344870843191,False,0.518531140926264,0.1316545457843295,False,False,,23.8,,0,[],[],0,False,False,,,17.3,False,,,0.0,,False,23.8,0,,False,[],,False,8.75,6.36,False
0x5604862aa1d13bdd553cc08b0c5e7827245d88b6,tron,USDT,519857.9600000001,202095.84999999998,USDT,519857.9600000001,65,13,13,7,12,0.3918918918918919,0.06756756756756757,0.38875205450350314,True,0.23927682092755825,0.09272027592618298,False,False,,23.8,,0,[],[],0,False,False,,,14.6,False,,,0.0,,False,23.8,0,,False,[],,False,5.0,5.0,False
0x90e974aad3b49de513d932f006f1c9ac9da0d616,tron,USDT,644642.650264,528385.0,USDT,644642.650264,179,1,4,8,23,0.3370165745856354,0.2265193370165746,0.8196556647060366,False,0.6346339082321653,0.1488012024545583,False,False,,23.7,,0,[],[],0,False,False,,,58.7,False,,,0.0,,False,23.7,0,,False,[],,False,179.0,44.75,True
0x251739115dc49b6e3a7561dc85b195bcf74533b4,tron,USDT,295023.0,304000.0,USDT,295023.0,166,1,10,8,22,0.1506172839506173,0.38271604938271603,1.0304281361114218,False,0.7017254739415473,0.15806031836946016,False,False,,23.7,,0,[],[],0,False,False,,,65.7,False,,,0.0,,False,23.7,0,,False,[],,False,166.0,16.6,True
0xa2ea5a2905b69fea2886668720762cbf87782018,tron,USDT,871343.108858,791628.6415500001,USDT,871343.108858,162,2,7,8,4,0.40836012861736337,0.1382636655948553,0.9085154097190539,False,0.6648275224093435,0.15286040028195919,False,False,,23.7,,0,[],[],0,False,False,,,44.8,False,,,0.0,,False,23.7,0,,False,[],,False,81.0,23.14,False
0xdf634f893a9441f618eb5f5667a5702f164dfb0b,tron,USDT,23155.663141000005,2060.04,USDT,23155.663141000005,95,3,3,8,21,0.058823529411764705,0.03361344537815126,0.08896484576822336,True,0.2968663800757575,0.10108622796405425,False,False,,23.7,,0,[],[],0,False,False,,,56.6,False,,,0.0,,False,23.7,0,,False,[],,False,31.67,31.67,False
0x9d5a855e663bd1f0a75e219087e96a76009e877e,tron,USDT,47930.22341800001,47044.5,USDT,47930.22341800001,70,3,3,4,22,0.11278195488721804,0.19548872180451127,0.9815205656298406,False,0.5783766287929333,0.14062518603113489,False,False,,23.7,,0,[],[],0,False,False,,,39.8,False,,,0.0,,False,23.7,0,,False,[],,False,23.33,23.33,False
0x97098ab2564886668b64be7bc84537a2490c5fff,tron,USDT,1649766.33,308885.5,USDT,1649766.33,68,3,3,6,12,0.0,0.16574585635359115,0.18722984848405774,True,0.4516357637881276,0.1228084216303556,False,False,,23.7,,0,[],[],0,False,False,,,16.3,False,,,0.0,,False,23.7,0,,False,[],,False,22.67,22.67,False
0x81285461e9ff494b1c6d9c9afe8ba7abd042b7fb,tron,USDT,84485.733205,81928.0,USDT,84485.733205,87,4,12,8,24,0.19004524886877827,0.29411764705882354,0.9697258565680693,False,0.6508833987084214,0.1507967166107685,False,False,,23.7,,0,[],[],0,False,False,,,50.2,False,,,0.0,,False,23.7,0,,False,[],,False,21.75,7.25,False
0xf956e36f38aaffb5d9c4830a65e5f3189bfc4eb5,tron,USDT,126964.64999999995,122833.329,USDT,126964.64999999995,90,7,19,8,14,0.4111111111111111,0.022222222222222223,0.9674608562304551,False,0.5077043467161,0.13060266611088284,False,False,,23.7,,0,[],[],0,False,False,,,24.5,False,,,0.0,,False,23.7,0,,False,[],,False,12.86,4.74,False
0x8737609819cecd5841fb28602e304cbef6a3c217,tron,USDT,71926.1,54945.0,USDT,71926.1,50,4,4,8,15,0.26865671641791045,0.44776119402985076,0.76390906777929,False,0.4797513748808356,0.12691804633220138,False,False,,23.7,,0,[],[],0,False,False,,,0.7,False,,,0.0,,False,23.7,0,,False,[],,False,12.5,12.5,False
